INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/7zC6gkQ/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	09f1d571-7c1f-4423-9aec-71e7182f0ebf	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/nnNDgwd/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	d11a013a-4672-4192-b1c3-58e9dd4f385e	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/MccFq50/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	f7c7786e-7c40-4f8d-b1ca-43d3831179b8	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/zPK7L3z/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	f2423289-63ef-4be0-909c-f3556b6254d1	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/FBfyCw4/Andrena-flavipes-75178065-1-hard-wrong.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	c695a5a6-38b9-435e-b812-721d7a4043a8	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/VjgY6WD/Andrena-flavipes-22101904-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	18976125-81da-4626-84aa-68d56b4957f5	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/87ksrHm/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	67594a84-43aa-4910-9d92-8fbd196234e8	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/Tw3Jbtk/Andrena-bicolor-53755527-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	eb50009b-013c-4614-acd1-f04d875cc6c9	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/GQxbL26/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	fa87d5d9-b0ab-46c9-b63c-1c60d050bd86	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	c989d0fc-61e0-4621-b7d1-c08f5bfe4475	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	c6bc596d-198f-4e37-821d-6535392ed54b	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	32016be3-0248-4f8d-938c-c6c77d295bb0	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	6535ac5b-216a-448d-836e-8d8e114df03a	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/WtxTM22/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	e5e3fd84-a34e-485c-b6bf-6c84f725ff07	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	beda1513-de17-4e9f-98e1-aefaa3cb0c5b	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	cfe64f26-65ac-49e5-9278-2cb49f413900	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	2c3f9cd2-9050-4105-9206-0cdd0d6df295	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	61749bae-4859-47c7-ad01-8ccc1a43bd20	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/f0K9SkM/Andrena-bicolor-39748872-3-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf807543cd35382cbdff5	40fd3898-cd05-45da-a93c-5fb575313f41	00028c9237--65bbf807543cd35382cbdff5	00028c9237--65bbd15e156fa003ebe85b27	fbf01d4f0a074b15ad0ffefc4f48ee4e	APPROVED	2024-02-01T19:59:03.978	2024-02-01T20:04:04.886	+	
https://i.ibb.co/Km1xyyf/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	4f0fb679-1155-4943-9fb6-419560b22834	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	803c015a-1358-4f53-a48d-0066d4d7252c	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/vzrPWf9/Andrena-fulva-70057243-5-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	9ea99dca-c21d-48d6-bcfa-24b559d8fcf0	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	0ad3272b-d8d7-4578-828e-185a64b84bc3	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	c6152b2e-25a3-4795-bb7d-bdd23012c230	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	10a4bf82-4027-4a3d-9917-2a96f31d48f3	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	45ae54f1-2ab6-462a-b98a-3e4f02e96d34	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	950d1929-b22f-4cf5-8dc5-71f03404694e	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	539283c6-5a85-4007-826c-dc4d344d8550	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	598f7071-2bbc-419b-9334-d5baba94933d	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/5c0kXDj/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	36c4581b-6538-453e-9210-9200a89f7866	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/Hn2FgH4/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	028f3004-6db3-4433-a94c-c72ab78d524c	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/wNNPZ90/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	355d7970-b46b-4600-8db9-00f89c2feace	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/TBrZDyc/Andrena-bicolor-70513296-4-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	9dfc4c6b-f763-44fd-bc12-561977dc7c82	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/nnNDgwd/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	106dbd16-f049-427a-bd0d-9997896fffcf	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/GQxbL26/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	9f8e0fd7-51e4-4973-a7ab-919a5eb78f5c	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/0Gqccg0/Andrena-bicolor-40186737-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	77c8d0f1-dd67-469c-aa89-157e4a8d8756	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/GdyZrjj/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	f7c412a9-e46e-48b1-9348-cf6952dbd0bf	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/0ZkqDZS/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	16845239-3b87-4a3e-aed7-621d20161825	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/X5bm6MV/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	2c1c098e-a44f-4695-a836-4bf144b35379	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	c71756ce-a220-4b53-8546-0275f1ad4e47	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	998930f1-d5b5-406c-a4cc-5814b558edf5	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/9ZnDjn1/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	9e6b233c-f02e-4acf-9f09-7cb2fa83d94e	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	291ea418-d346-4a7f-84b0-1c9b8e612789	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/8KxVj4r/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	f589a741-6715-4437-bec4-598ad8e5b88a	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/f0K9SkM/Andrena-bicolor-39748872-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	0cdda7e2-f5ad-4289-a584-cb16e5d81bd5	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	069fa7c6-50fa-4b0f-b614-73ca1504ba54	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/4S0sVTm/Andrena-fulva-70388239-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	61c5008e-2016-476f-9cab-b1caa72934ba	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	d2e9ca88-1aab-4217-bf6d-74f24a55dd1d	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/9w7Zn1Q/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf808273ade4c3d96ac50	86efee1c-96f4-48c5-8ab4-41481eaaef5b	00028c9237--65bbf808273ade4c3d96ac50	00028c9237--65bbd15e156fa003ebe85afc	bdf66baa6928feb79c46a371ef885be6	APPROVED	2024-02-01T19:59:04.363	2024-02-01T20:04:23.289	+	
https://i.ibb.co/9w7Zn1Q/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf80e5140ac16b3047677	2d21234b-4b8f-413f-86d1-4feefa680ef6	00028c9237--65bbf80e5140ac16b3047677	00028c9237--65bbd15d156fa003ebe859ff	73e1dd49ef245006cc4c62eb64be9116	APPROVED	2024-02-01T19:59:10.874	2024-02-01T20:04:34.808	+	
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf80e5140ac16b3047677	7f4ed5b1-6bbb-4a7b-babd-2c22fa9d6526	00028c9237--65bbf80e5140ac16b3047677	00028c9237--65bbd15d156fa003ebe859ff	73e1dd49ef245006cc4c62eb64be9116	APPROVED	2024-02-01T19:59:10.874	2024-02-01T20:04:34.808	+	
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf80e5140ac16b3047677	d0570110-6019-495d-9ff1-03c90afc2c17	00028c9237--65bbf80e5140ac16b3047677	00028c9237--65bbd15d156fa003ebe859ff	73e1dd49ef245006cc4c62eb64be9116	APPROVED	2024-02-01T19:59:10.874	2024-02-01T20:04:34.808	+	
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf80e5140ac16b3047677	6687d305-f595-490c-a270-efab2bf492e7	00028c9237--65bbf80e5140ac16b3047677	00028c9237--65bbd15d156fa003ebe859ff	73e1dd49ef245006cc4c62eb64be9116	APPROVED	2024-02-01T19:59:10.874	2024-02-01T20:04:34.808	+	
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf80e5140ac16b3047677	3236a72f-d160-48e9-a472-261bd16967da	00028c9237--65bbf80e5140ac16b3047677	00028c9237--65bbd15d156fa003ebe859ff	73e1dd49ef245006cc4c62eb64be9116	APPROVED	2024-02-01T19:59:10.874	2024-02-01T20:04:34.808	+	
https://i.ibb.co/rs1yXcm/Andrena-fulva-20995537-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf80e5140ac16b3047677	f4284f55-53a3-43b9-ba5f-1978bb4b36ea	00028c9237--65bbf80e5140ac16b3047677	00028c9237--65bbd15d156fa003ebe859ff	73e1dd49ef245006cc4c62eb64be9116	APPROVED	2024-02-01T19:59:10.874	2024-02-01T20:04:34.808	+	
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf80e5140ac16b3047677	6f716b98-746b-44c6-a426-a4d7fb650919	00028c9237--65bbf80e5140ac16b3047677	00028c9237--65bbd15d156fa003ebe859ff	73e1dd49ef245006cc4c62eb64be9116	APPROVED	2024-02-01T19:59:10.874	2024-02-01T20:04:34.808	+	
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf80e5140ac16b3047677	b3b8d452-927b-4385-81fc-8c0fdd6f73b2	00028c9237--65bbf80e5140ac16b3047677	00028c9237--65bbd15d156fa003ebe859ff	73e1dd49ef245006cc4c62eb64be9116	APPROVED	2024-02-01T19:59:10.874	2024-02-01T20:04:34.808	+	
https://i.ibb.co/dg8pFhN/Andrena-flavipes-42347630-2-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf80e5140ac16b3047677	6d9912ae-b615-4bea-bad1-eaade7ed08db	00028c9237--65bbf80e5140ac16b3047677	00028c9237--65bbd15d156fa003ebe859ff	73e1dd49ef245006cc4c62eb64be9116	APPROVED	2024-02-01T19:59:10.874	2024-02-01T20:04:34.808	+	
